Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> BENCHMARK-MODE: THE WORKLOAD WILL RUN 3 TIMES


>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = cf3da834-3ca6-4130-b969-fdb83954566c

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = a1b35205-1d70-42ec-9969-32b99ad5c731
OK
Time taken: 0.637 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Wed Jun 22 15:01:44 UTC 2022 (1655910104)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = d47ff29f-296d-443c-867a-8791636fb3c1

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = c14b49b8-6ffd-4f7d-913d-283eda81386a
Query ID = root_20220622150152_9276b136-fed5-4b37-abb3-595e1d6df1ee
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 286
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0065, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0065/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0065
Hadoop job information for Stage-1: number of mappers: 272; number of reducers: 286
2022-06-22 15:02:02,899 Stage-1 map = 0%,  reduce = 0%
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 3dfb5637-5a5b-42b2-ad9e-a39ea4633b90

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = ef311111-43bb-482d-831f-8199420c67b9
Query ID = root_20220622151604_8cf45d3f-5af4-4980-b93b-c7567e01e2fa
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 286
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0066, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0066/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0066
Hadoop job information for Stage-1: number of mappers: 272; number of reducers: 286
2022-06-22 15:16:14,919 Stage-1 map = 0%,  reduce = 0%
2022-06-22 15:16:46,857 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 368.72 sec
2022-06-22 15:16:57,087 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 582.06 sec
2022-06-22 15:16:59,136 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 601.81 sec
2022-06-22 15:17:02,202 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 649.18 sec
2022-06-22 15:17:03,225 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 709.45 sec
2022-06-22 15:17:15,509 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 896.23 sec
2022-06-22 15:17:16,534 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 909.05 sec
2022-06-22 15:17:17,554 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 918.31 sec
2022-06-22 15:17:18,576 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 926.47 sec
2022-06-22 15:17:19,606 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 945.88 sec
2022-06-22 15:17:20,627 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 970.57 sec
2022-06-22 15:17:33,913 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 1068.9 sec
2022-06-22 15:17:46,182 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 1347.77 sec
2022-06-22 15:17:49,254 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 1424.94 sec
2022-06-22 15:17:54,380 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 1504.81 sec
2022-06-22 15:17:55,401 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 1517.79 sec
2022-06-22 15:17:59,486 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 1561.22 sec
2022-06-22 15:18:09,688 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 1790.59 sec
2022-06-22 15:18:10,708 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 1803.31 sec
2022-06-22 15:18:11,728 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 1832.79 sec
2022-06-22 15:18:12,748 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 1846.09 sec
2022-06-22 15:18:15,810 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 1877.33 sec
2022-06-22 15:18:23,972 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 1921.61 sec
2022-06-22 15:18:38,266 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 2179.44 sec
2022-06-22 15:18:43,372 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 2292.57 sec
2022-06-22 15:18:46,443 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 2345.86 sec
2022-06-22 15:18:48,482 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 2391.53 sec
2022-06-22 15:18:53,577 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 2481.67 sec
2022-06-22 15:18:55,620 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 2515.7 sec
2022-06-22 15:18:56,640 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 2542.18 sec
2022-06-22 15:18:57,660 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 2556.27 sec
2022-06-22 15:18:59,700 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 2589.59 sec
2022-06-22 15:19:01,742 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 2600.57 sec
2022-06-22 15:19:08,919 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 2645.99 sec
2022-06-22 15:19:18,100 Stage-1 map = 38%,  reduce = 1%, Cumulative CPU 2808.2 sec
2022-06-22 15:19:22,185 Stage-1 map = 39%,  reduce = 1%, Cumulative CPU 2924.9 sec
2022-06-22 15:19:24,224 Stage-1 map = 40%,  reduce = 1%, Cumulative CPU 2959.6 sec
2022-06-22 15:19:28,307 Stage-1 map = 41%,  reduce = 1%, Cumulative CPU 3033.71 sec
2022-06-22 15:19:31,369 Stage-1 map = 42%,  reduce = 1%, Cumulative CPU 3094.21 sec
2022-06-22 15:19:33,412 Stage-1 map = 43%,  reduce = 1%, Cumulative CPU 3127.47 sec
2022-06-22 15:19:34,432 Stage-1 map = 44%,  reduce = 1%, Cumulative CPU 3149.6 sec
2022-06-22 15:19:35,462 Stage-1 map = 45%,  reduce = 1%, Cumulative CPU 3165.36 sec
2022-06-22 15:19:39,549 Stage-1 map = 46%,  reduce = 1%, Cumulative CPU 3205.44 sec
2022-06-22 15:19:46,689 Stage-1 map = 47%,  reduce = 1%, Cumulative CPU 3257.58 sec
2022-06-22 15:19:54,845 Stage-1 map = 48%,  reduce = 1%, Cumulative CPU 3422.46 sec
2022-06-22 15:19:57,909 Stage-1 map = 49%,  reduce = 1%, Cumulative CPU 3504.24 sec
2022-06-22 15:19:59,948 Stage-1 map = 50%,  reduce = 1%, Cumulative CPU 3543.29 sec
2022-06-22 15:20:05,053 Stage-1 map = 51%,  reduce = 1%, Cumulative CPU 3611.95 sec
2022-06-22 15:20:07,092 Stage-1 map = 52%,  reduce = 1%, Cumulative CPU 3636.44 sec
2022-06-22 15:20:10,152 Stage-1 map = 53%,  reduce = 1%, Cumulative CPU 3684.52 sec
2022-06-22 15:20:11,175 Stage-1 map = 54%,  reduce = 1%, Cumulative CPU 3693.74 sec
2022-06-22 15:20:16,273 Stage-1 map = 55%,  reduce = 1%, Cumulative CPU 3762.34 sec
2022-06-22 15:20:22,411 Stage-1 map = 56%,  reduce = 1%, Cumulative CPU 3832.47 sec
2022-06-22 15:20:28,550 Stage-1 map = 57%,  reduce = 1%, Cumulative CPU 3979.28 sec
2022-06-22 15:20:33,650 Stage-1 map = 58%,  reduce = 1%, Cumulative CPU 4051.38 sec
2022-06-22 15:20:36,712 Stage-1 map = 59%,  reduce = 1%, Cumulative CPU 4097.97 sec
2022-06-22 15:20:38,757 Stage-1 map = 60%,  reduce = 1%, Cumulative CPU 4139.56 sec
2022-06-22 15:20:40,797 Stage-1 map = 61%,  reduce = 1%, Cumulative CPU 4176.36 sec
2022-06-22 15:20:47,947 Stage-1 map = 62%,  reduce = 1%, Cumulative CPU 4250.7 sec
2022-06-22 15:20:57,129 Stage-1 map = 63%,  reduce = 1%, Cumulative CPU 4418.32 sec
2022-06-22 15:21:02,233 Stage-1 map = 64%,  reduce = 1%, Cumulative CPU 4534.66 sec
2022-06-22 15:21:06,310 Stage-1 map = 65%,  reduce = 1%, Cumulative CPU 4619.69 sec
2022-06-22 15:21:08,353 Stage-1 map = 66%,  reduce = 1%, Cumulative CPU 4646.61 sec
2022-06-22 15:21:17,541 Stage-1 map = 67%,  reduce = 1%, Cumulative CPU 4765.65 sec
2022-06-22 15:21:25,701 Stage-1 map = 68%,  reduce = 1%, Cumulative CPU 4943.56 sec
2022-06-22 15:21:29,784 Stage-1 map = 69%,  reduce = 1%, Cumulative CPU 5003.82 sec
2022-06-22 15:21:35,905 Stage-1 map = 69%,  reduce = 2%, Cumulative CPU 5072.31 sec
2022-06-22 15:21:42,024 Stage-1 map = 70%,  reduce = 2%, Cumulative CPU 5173.26 sec
2022-06-22 15:21:49,173 Stage-1 map = 71%,  reduce = 2%, Cumulative CPU 5335.3 sec
2022-06-22 15:21:52,230 Stage-1 map = 72%,  reduce = 2%, Cumulative CPU 5400.87 sec
2022-06-22 15:21:58,365 Stage-1 map = 73%,  reduce = 2%, Cumulative CPU 5520.65 sec
2022-06-22 15:22:05,526 Stage-1 map = 74%,  reduce = 2%, Cumulative CPU 5620.2 sec
2022-06-22 15:22:11,721 Stage-1 map = 75%,  reduce = 2%, Cumulative CPU 5692.29 sec
2022-06-22 15:22:20,908 Stage-1 map = 76%,  reduce = 2%, Cumulative CPU 5881.37 sec
2022-06-22 15:22:27,036 Stage-1 map = 77%,  reduce = 2%, Cumulative CPU 5973.92 sec
2022-06-22 15:22:39,360 Stage-1 map = 78%,  reduce = 2%, Cumulative CPU 6196.95 sec
2022-06-22 15:22:43,440 Stage-1 map = 79%,  reduce = 2%, Cumulative CPU 6292.73 sec
2022-06-22 15:22:47,534 Stage-1 map = 80%,  reduce = 2%, Cumulative CPU 6365.3 sec
2022-06-22 15:22:52,630 Stage-1 map = 81%,  reduce = 2%, Cumulative CPU 6433.83 sec
2022-06-22 15:23:01,804 Stage-1 map = 82%,  reduce = 2%, Cumulative CPU 6543.56 sec
2022-06-22 15:23:09,016 Stage-1 map = 83%,  reduce = 2%, Cumulative CPU 6697.85 sec
2022-06-22 15:23:16,166 Stage-1 map = 84%,  reduce = 2%, Cumulative CPU 6801.42 sec
2022-06-22 15:23:23,302 Stage-1 map = 85%,  reduce = 2%, Cumulative CPU 6930.71 sec
2022-06-22 15:23:32,530 Stage-1 map = 86%,  reduce = 2%, Cumulative CPU 7117.44 sec
2022-06-22 15:23:36,606 Stage-1 map = 87%,  reduce = 2%, Cumulative CPU 7190.24 sec
2022-06-22 15:23:41,709 Stage-1 map = 88%,  reduce = 2%, Cumulative CPU 7286.13 sec
2022-06-22 15:23:48,844 Stage-1 map = 89%,  reduce = 2%, Cumulative CPU 7385.72 sec
2022-06-22 15:23:58,026 Stage-1 map = 90%,  reduce = 2%, Cumulative CPU 7523.71 sec
2022-06-22 15:24:02,101 Stage-1 map = 91%,  reduce = 2%, Cumulative CPU 7613.51 sec
2022-06-22 15:24:11,328 Stage-1 map = 92%,  reduce = 2%, Cumulative CPU 7764.69 sec
2022-06-22 15:24:18,471 Stage-1 map = 93%,  reduce = 2%, Cumulative CPU 7883.65 sec
2022-06-22 15:24:23,565 Stage-1 map = 94%,  reduce = 2%, Cumulative CPU 7976.64 sec
2022-06-22 15:24:31,725 Stage-1 map = 95%,  reduce = 2%, Cumulative CPU 8093.43 sec
2022-06-22 15:24:38,873 Stage-1 map = 96%,  reduce = 2%, Cumulative CPU 8216.99 sec
2022-06-22 15:24:46,011 Stage-1 map = 97%,  reduce = 2%, Cumulative CPU 8295.49 sec
2022-06-22 15:24:53,144 Stage-1 map = 98%,  reduce = 2%, Cumulative CPU 8430.56 sec
2022-06-22 15:24:55,181 Stage-1 map = 98%,  reduce = 3%, Cumulative CPU 8458.82 sec
2022-06-22 15:24:57,219 Stage-1 map = 99%,  reduce = 3%, Cumulative CPU 8474.93 sec
2022-06-22 15:25:10,481 Stage-1 map = 99%,  reduce = 4%, Cumulative CPU 8565.6 sec
2022-06-22 15:25:11,499 Stage-1 map = 100%,  reduce = 4%, Cumulative CPU 8577.46 sec
2022-06-22 15:25:15,581 Stage-1 map = 100%,  reduce = 5%, Cumulative CPU 8597.63 sec
2022-06-22 15:25:16,601 Stage-1 map = 100%,  reduce = 6%, Cumulative CPU 8619.77 sec
2022-06-22 15:25:18,641 Stage-1 map = 100%,  reduce = 7%, Cumulative CPU 8640.5 sec
2022-06-22 15:25:20,685 Stage-1 map = 100%,  reduce = 8%, Cumulative CPU 8683.48 sec
2022-06-22 15:25:24,774 Stage-1 map = 100%,  reduce = 9%, Cumulative CPU 8759.69 sec
2022-06-22 15:25:26,837 Stage-1 map = 100%,  reduce = 10%, Cumulative CPU 8809.94 sec
2022-06-22 15:25:29,899 Stage-1 map = 100%,  reduce = 11%, Cumulative CPU 8869.72 sec
2022-06-22 15:25:30,924 Stage-1 map = 100%,  reduce = 12%, Cumulative CPU 8894.65 sec
2022-06-22 15:25:31,945 Stage-1 map = 100%,  reduce = 13%, Cumulative CPU 8910.49 sec
2022-06-22 15:25:42,377 Stage-1 map = 100%,  reduce = 14%, Cumulative CPU 8939.73 sec
2022-06-22 15:25:46,459 Stage-1 map = 100%,  reduce = 16%, Cumulative CPU 8994.74 sec
2022-06-22 15:25:51,580 Stage-1 map = 100%,  reduce = 18%, Cumulative CPU 9056.59 sec
2022-06-22 15:25:52,600 Stage-1 map = 100%,  reduce = 20%, Cumulative CPU 9123.65 sec
2022-06-22 15:25:53,624 Stage-1 map = 100%,  reduce = 22%, Cumulative CPU 9152.08 sec
2022-06-22 15:25:54,645 Stage-1 map = 100%,  reduce = 23%, Cumulative CPU 9169.47 sec
2022-06-22 15:25:57,708 Stage-1 map = 100%,  reduce = 24%, Cumulative CPU 9204.58 sec
2022-06-22 15:25:58,733 Stage-1 map = 100%,  reduce = 25%, Cumulative CPU 9235.9 sec
2022-06-22 15:26:00,774 Stage-1 map = 100%,  reduce = 26%, Cumulative CPU 9275.6 sec
2022-06-22 15:26:03,839 Stage-1 map = 100%,  reduce = 27%, Cumulative CPU 9309.09 sec
2022-06-22 15:26:07,917 Stage-1 map = 100%,  reduce = 28%, Cumulative CPU 9340.17 sec
2022-06-22 15:26:09,958 Stage-1 map = 100%,  reduce = 29%, Cumulative CPU 9362.81 sec
2022-06-22 15:26:16,093 Stage-1 map = 100%,  reduce = 30%, Cumulative CPU 9391.14 sec
2022-06-22 15:26:19,159 Stage-1 map = 100%,  reduce = 31%, Cumulative CPU 9418.07 sec
2022-06-22 15:26:22,218 Stage-1 map = 100%,  reduce = 33%, Cumulative CPU 9487.74 sec
2022-06-22 15:26:23,239 Stage-1 map = 100%,  reduce = 35%, Cumulative CPU 9520.44 sec
2022-06-22 15:26:25,288 Stage-1 map = 100%,  reduce = 36%, Cumulative CPU 9561.74 sec
2022-06-22 15:26:26,308 Stage-1 map = 100%,  reduce = 37%, Cumulative CPU 9584.99 sec
2022-06-22 15:26:27,328 Stage-1 map = 100%,  reduce = 38%, Cumulative CPU 9604.95 sec
2022-06-22 15:26:28,348 Stage-1 map = 100%,  reduce = 39%, Cumulative CPU 9637.37 sec
2022-06-22 15:26:30,387 Stage-1 map = 100%,  reduce = 40%, Cumulative CPU 9685.41 sec
2022-06-22 15:26:31,413 Stage-1 map = 100%,  reduce = 41%, Cumulative CPU 9721.6 sec
2022-06-22 15:26:32,435 Stage-1 map = 100%,  reduce = 42%, Cumulative CPU 9731.81 sec
2022-06-22 15:26:45,114 Stage-1 map = 100%,  reduce = 43%, Cumulative CPU 9765.91 sec
2022-06-22 15:26:48,263 Stage-1 map = 100%,  reduce = 44%, Cumulative CPU 9797.41 sec
2022-06-22 15:26:50,309 Stage-1 map = 100%,  reduce = 46%, Cumulative CPU 9848.9 sec
2022-06-22 15:26:51,329 Stage-1 map = 100%,  reduce = 48%, Cumulative CPU 9892.13 sec
2022-06-22 15:26:52,350 Stage-1 map = 100%,  reduce = 49%, Cumulative CPU 9921.22 sec
2022-06-22 15:26:53,370 Stage-1 map = 100%,  reduce = 51%, Cumulative CPU 9969.6 sec
2022-06-22 15:26:54,391 Stage-1 map = 100%,  reduce = 52%, Cumulative CPU 9996.85 sec
2022-06-22 15:26:56,435 Stage-1 map = 100%,  reduce = 53%, Cumulative CPU 10025.44 sec
2022-06-22 15:26:58,477 Stage-1 map = 100%,  reduce = 54%, Cumulative CPU 10048.69 sec
2022-06-22 15:27:00,518 Stage-1 map = 100%,  reduce = 55%, Cumulative CPU 10090.24 sec
2022-06-22 15:27:10,738 Stage-1 map = 100%,  reduce = 56%, Cumulative CPU 10126.61 sec
2022-06-22 15:27:12,785 Stage-1 map = 100%,  reduce = 57%, Cumulative CPU 10155.09 sec
2022-06-22 15:27:13,805 Stage-1 map = 100%,  reduce = 58%, Cumulative CPU 10179.68 sec
2022-06-22 15:27:15,908 Stage-1 map = 100%,  reduce = 59%, Cumulative CPU 10217.52 sec
2022-06-22 15:27:16,928 Stage-1 map = 100%,  reduce = 60%, Cumulative CPU 10238.41 sec
2022-06-22 15:27:17,949 Stage-1 map = 100%,  reduce = 61%, Cumulative CPU 10257.39 sec
2022-06-22 15:27:21,020 Stage-1 map = 100%,  reduce = 62%, Cumulative CPU 10294.69 sec
2022-06-22 15:27:23,064 Stage-1 map = 100%,  reduce = 64%, Cumulative CPU 10340.08 sec
2022-06-22 15:27:25,114 Stage-1 map = 100%,  reduce = 65%, Cumulative CPU 10377.65 sec
2022-06-22 15:27:26,137 Stage-1 map = 100%,  reduce = 66%, Cumulative CPU 10415.56 sec
2022-06-22 15:27:27,157 Stage-1 map = 100%,  reduce = 67%, Cumulative CPU 10430.01 sec
2022-06-22 15:27:30,221 Stage-1 map = 100%,  reduce = 68%, Cumulative CPU 10465.61 sec
2022-06-22 15:27:32,262 Stage-1 map = 100%,  reduce = 69%, Cumulative CPU 10499.33 sec
2022-06-22 15:27:35,322 Stage-1 map = 100%,  reduce = 70%, Cumulative CPU 10523.58 sec
2022-06-22 15:27:38,387 Stage-1 map = 100%,  reduce = 71%, Cumulative CPU 10545.55 sec
2022-06-22 15:27:43,525 Stage-1 map = 100%,  reduce = 72%, Cumulative CPU 10576.04 sec
2022-06-22 15:27:45,567 Stage-1 map = 100%,  reduce = 73%, Cumulative CPU 10615.27 sec
2022-06-22 15:27:47,609 Stage-1 map = 100%,  reduce = 74%, Cumulative CPU 10629.72 sec
2022-06-22 15:27:50,676 Stage-1 map = 100%,  reduce = 75%, Cumulative CPU 10657.99 sec
2022-06-22 15:27:51,697 Stage-1 map = 100%,  reduce = 77%, Cumulative CPU 10708.8 sec
2022-06-22 15:27:53,739 Stage-1 map = 100%,  reduce = 78%, Cumulative CPU 10761.77 sec
2022-06-22 15:27:54,760 Stage-1 map = 100%,  reduce = 80%, Cumulative CPU 10805.47 sec
2022-06-22 15:27:57,826 Stage-1 map = 100%,  reduce = 81%, Cumulative CPU 10845.09 sec
2022-06-22 15:27:58,850 Stage-1 map = 100%,  reduce = 82%, Cumulative CPU 10877.46 sec
2022-06-22 15:27:59,876 Stage-1 map = 100%,  reduce = 83%, Cumulative CPU 10903.08 sec
2022-06-22 15:28:00,898 Stage-1 map = 100%,  reduce = 84%, Cumulative CPU 10922.84 sec
2022-06-22 15:28:12,142 Stage-1 map = 100%,  reduce = 85%, Cumulative CPU 10946.37 sec
2022-06-22 15:28:14,184 Stage-1 map = 100%,  reduce = 86%, Cumulative CPU 10975.28 sec
2022-06-22 15:28:15,206 Stage-1 map = 100%,  reduce = 87%, Cumulative CPU 11000.75 sec
2022-06-22 15:28:16,227 Stage-1 map = 100%,  reduce = 88%, Cumulative CPU 11022.69 sec
2022-06-22 15:28:19,306 Stage-1 map = 100%,  reduce = 89%, Cumulative CPU 11055.34 sec
2022-06-22 15:28:20,327 Stage-1 map = 100%,  reduce = 90%, Cumulative CPU 11105.97 sec
2022-06-22 15:28:21,349 Stage-1 map = 100%,  reduce = 91%, Cumulative CPU 11131.48 sec
2022-06-22 15:28:22,370 Stage-1 map = 100%,  reduce = 93%, Cumulative CPU 11184.31 sec
2022-06-22 15:28:23,395 Stage-1 map = 100%,  reduce = 94%, Cumulative CPU 11202.94 sec
2022-06-22 15:28:24,420 Stage-1 map = 100%,  reduce = 95%, Cumulative CPU 11216.94 sec
2022-06-22 15:28:26,469 Stage-1 map = 100%,  reduce = 96%, Cumulative CPU 11242.34 sec
2022-06-22 15:28:29,549 Stage-1 map = 100%,  reduce = 97%, Cumulative CPU 11287.01 sec
2022-06-22 15:28:32,612 Stage-1 map = 100%,  reduce = 98%, Cumulative CPU 11312.67 sec
2022-06-22 15:28:34,656 Stage-1 map = 100%,  reduce = 99%, Cumulative CPU 11356.55 sec
2022-06-22 15:28:35,672 Stage-1 map = 100%,  reduce = 100%, Cumulative CPU 11372.58 sec
MapReduce Total cumulative CPU time: 0 days 3 hours 9 minutes 32 seconds 580 msec
Ended Job = job_1655196875471_0066
Moving data to directory /outputs/query/join/join-64GB-results/hive-result
MapReduce Jobs Launched: 
Stage-Stage-1: Map: 272  Reduce: 286   Cumulative CPU: 11372.58 sec   HDFS Read: 73190038599 HDFS Write: 1974075 SUCCESS
Total MapReduce CPU Time Spent: 0 days 3 hours 9 minutes 32 seconds 580 msec
OK
Time taken: 753.006 seconds

>>> ENDING HIVE JOIN: Wed Jun 22 15:28:38 UTC 2022 (1655911718)


>>> DOWNLOADING METRICS - HADOOP CLUSTER

Downloading metrics from datanode1
Downloading metrics from datanode2
Downloading metrics from datanode3
Downloading metrics from datanode4
Downloading metrics from datanode5
Downloading metrics from namenode

>>> TREATING METRICS - HADOOP CLUSTER


>>> SIMPLIFYING METRICS - HADOOP CLUSTER

Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> PREPARING FOR VERIFICATION - HIVE OUTPUT

Hive: 579d93cd8b1d84969e0e8f0d39d820a3

>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 864769f8-10ce-4e8a-b3f4-2a6dcd0ab3f2

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 8c0e6bb9-618d-4f92-b0e8-47a89993e9c9
OK
Time taken: 1.126 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Wed Jun 22 15:29:02 UTC 2022 (1655911742)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = a967384c-3db3-48ca-9594-bcc0af368399

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 052d352b-bad5-410b-beee-7c8fbfc1de8c
Query ID = root_20220622152910_785734db-6f45-45f6-a068-bcb6c3504205
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 286
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0067, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0067/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0067
Hadoop job information for Stage-1: number of mappers: 272; number of reducers: 286
2022-06-22 15:29:20,411 Stage-1 map = 0%,  reduce = 0%
2022-06-22 15:29:53,430 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 373.55 sec
2022-06-22 15:30:02,656 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 573.54 sec
2022-06-22 15:30:04,706 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 594.07 sec
2022-06-22 15:30:08,803 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 692.61 sec
2022-06-22 15:30:09,825 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 709.35 sec
2022-06-22 15:30:22,138 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 903.55 sec
2022-06-22 15:30:24,183 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 928.19 sec
