Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> BENCHMARK-MODE: THE WORKLOAD WILL RUN 3 TIMES


>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = d3d0726a-c480-4d9c-9a03-ac3ce5072e63

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = e131f481-a77f-45f8-b21f-251ae7d07f15
OK
Time taken: 0.629 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE AGGREGATION: Thu Jun 23 10:32:17 UTC 2022 (1655980337)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 880a1dc5-acb7-4255-b4d8-f9d3c105969c

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 649a2c56-ae98-4da5-acbe-b3dd11fff272
Query ID = root_20220623103225_2ae8f43e-c2d8-405a-bc56-3a799d209cc2
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 725
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0112, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0112/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0112
Hadoop job information for Stage-1: number of mappers: 691; number of reducers: 725
2022-06-23 10:32:34,793 Stage-1 map = 0%,  reduce = 0%
>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = c8d5a1e4-8507-4f02-b1ef-342ea207a6bc

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 2bfef980-1837-45cc-a455-5bee19af48fc
OK
Time taken: 1.157 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE AGGREGATION: Thu Jun 23 11:07:51 UTC 2022 (1655982471)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 1f2f01f4-2377-47f8-af42-d0f8c483908c

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = b499a2dc-efe8-4aa1-9928-ffdcd1cc4f27
Query ID = root_20220623110800_8506fe35-dd6d-408d-95ec-b18c03fe570a
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 725
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0113, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0113/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0113
Hadoop job information for Stage-1: number of mappers: 691; number of reducers: 725
2022-06-23 11:08:11,343 Stage-1 map = 0%,  reduce = 0%
2022-06-23 11:08:47,500 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 455.94 sec
2022-06-23 11:09:11,273 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 886.58 sec
2022-06-23 11:09:17,448 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 1004.01 sec
2022-06-23 11:09:23,595 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 1112.0 sec
2022-06-23 11:09:29,745 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 1197.01 sec
2022-06-23 11:09:58,541 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 1632.74 sec
2022-06-23 11:10:00,587 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 1701.1 sec
2022-06-23 11:10:23,176 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 2072.43 sec
2022-06-23 11:10:26,242 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 2152.79 sec
2022-06-23 11:10:34,449 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 2312.02 sec
2022-06-23 11:10:44,682 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 2398.55 sec
2022-06-23 11:11:07,207 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 2786.81 sec
2022-06-23 11:11:21,617 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 3046.72 sec
2022-06-23 11:11:31,867 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 3222.22 sec
2022-06-23 11:11:36,978 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 3321.95 sec
2022-06-23 11:11:47,288 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 3479.43 sec
2022-06-23 11:12:04,761 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 3677.34 sec
2022-06-23 11:12:22,156 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 4049.17 sec
2022-06-23 11:12:28,295 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 4167.29 sec
2022-06-23 11:12:42,622 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 4396.18 sec
2022-06-23 11:12:53,874 Stage-1 map = 22%,  reduce = 0%, Cumulative CPU 4561.11 sec
2022-06-23 11:13:01,187 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 4693.64 sec
2022-06-23 11:13:23,706 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 5054.98 sec
2022-06-23 11:13:29,840 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 5144.6 sec
2022-06-23 11:13:49,262 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 5466.74 sec
2022-06-23 11:13:54,393 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 5573.07 sec
2022-06-23 11:14:04,637 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 5769.05 sec
2022-06-23 11:14:15,889 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 5903.27 sec
2022-06-23 11:14:34,293 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 6145.52 sec
2022-06-23 11:14:51,703 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 6500.11 sec
2022-06-23 11:14:59,867 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 6628.6 sec
2022-06-23 11:15:05,992 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 6728.99 sec
2022-06-23 11:15:22,328 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 6884.21 sec
2022-06-23 11:15:40,710 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 7198.24 sec
2022-06-23 11:15:49,889 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 7353.38 sec
2022-06-23 11:16:05,190 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 7540.23 sec
2022-06-23 11:16:18,454 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 7721.43 sec
2022-06-23 11:16:32,728 Stage-1 map = 39%,  reduce = 0%, Cumulative CPU 7913.98 sec
2022-06-23 11:16:55,163 Stage-1 map = 40%,  reduce = 0%, Cumulative CPU 8175.33 sec
2022-06-23 11:17:03,323 Stage-1 map = 41%,  reduce = 0%, Cumulative CPU 8344.04 sec
2022-06-23 11:17:20,665 Stage-1 map = 42%,  reduce = 0%, Cumulative CPU 8557.51 sec
2022-06-23 11:17:32,904 Stage-1 map = 43%,  reduce = 0%, Cumulative CPU 8723.49 sec
2022-06-23 11:17:53,307 Stage-1 map = 44%,  reduce = 0%, Cumulative CPU 8945.13 sec
2022-06-23 11:18:03,502 Stage-1 map = 45%,  reduce = 0%, Cumulative CPU 9148.23 sec
2022-06-23 11:18:24,919 Stage-1 map = 46%,  reduce = 0%, Cumulative CPU 9401.48 sec
2022-06-23 11:18:35,117 Stage-1 map = 47%,  reduce = 0%, Cumulative CPU 9554.0 sec
2022-06-23 11:18:48,370 Stage-1 map = 48%,  reduce = 0%, Cumulative CPU 9707.51 sec
2022-06-23 11:19:08,778 Stage-1 map = 49%,  reduce = 0%, Cumulative CPU 9910.44 sec
2022-06-23 11:19:26,113 Stage-1 map = 50%,  reduce = 0%, Cumulative CPU 10173.05 sec
2022-06-23 11:19:38,348 Stage-1 map = 51%,  reduce = 0%, Cumulative CPU 10349.57 sec
2022-06-23 11:19:50,587 Stage-1 map = 52%,  reduce = 0%, Cumulative CPU 10442.48 sec
2022-06-23 11:20:09,963 Stage-1 map = 53%,  reduce = 0%, Cumulative CPU 10679.4 sec
2022-06-23 11:20:19,142 Stage-1 map = 54%,  reduce = 0%, Cumulative CPU 10836.77 sec
2022-06-23 11:20:40,565 Stage-1 map = 55%,  reduce = 0%, Cumulative CPU 11111.91 sec
2022-06-23 11:20:53,825 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 11264.41 sec
2022-06-23 11:21:05,049 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 11385.79 sec
2022-06-23 11:21:22,395 Stage-1 map = 58%,  reduce = 0%, Cumulative CPU 11598.11 sec
2022-06-23 11:21:40,745 Stage-1 map = 59%,  reduce = 0%, Cumulative CPU 11865.96 sec
2022-06-23 11:21:42,784 Stage-1 map = 59%,  reduce = 1%, Cumulative CPU 11888.94 sec
2022-06-23 11:21:54,003 Stage-1 map = 60%,  reduce = 1%, Cumulative CPU 11976.92 sec
2022-06-23 11:22:15,426 Stage-1 map = 61%,  reduce = 1%, Cumulative CPU 12257.35 sec
2022-06-23 11:22:23,588 Stage-1 map = 62%,  reduce = 1%, Cumulative CPU 12391.52 sec
2022-06-23 11:22:45,009 Stage-1 map = 63%,  reduce = 1%, Cumulative CPU 12615.39 sec
2022-06-23 11:22:56,239 Stage-1 map = 64%,  reduce = 1%, Cumulative CPU 12808.83 sec
2022-06-23 11:23:11,533 Stage-1 map = 65%,  reduce = 1%, Cumulative CPU 12928.56 sec
2022-06-23 11:23:26,838 Stage-1 map = 66%,  reduce = 1%, Cumulative CPU 13132.95 sec
2022-06-23 11:23:45,196 Stage-1 map = 67%,  reduce = 1%, Cumulative CPU 13406.86 sec
2022-06-23 11:23:56,413 Stage-1 map = 68%,  reduce = 1%, Cumulative CPU 13568.57 sec
2022-06-23 11:24:17,834 Stage-1 map = 69%,  reduce = 1%, Cumulative CPU 13778.04 sec
2022-06-23 11:24:32,123 Stage-1 map = 70%,  reduce = 1%, Cumulative CPU 13975.23 sec
2022-06-23 11:24:46,404 Stage-1 map = 71%,  reduce = 1%, Cumulative CPU 14132.71 sec
2022-06-23 11:25:00,696 Stage-1 map = 72%,  reduce = 1%, Cumulative CPU 14336.91 sec
2022-06-23 11:25:17,015 Stage-1 map = 73%,  reduce = 1%, Cumulative CPU 14519.39 sec
2022-06-23 11:25:36,397 Stage-1 map = 74%,  reduce = 1%, Cumulative CPU 14721.59 sec
2022-06-23 11:25:49,656 Stage-1 map = 75%,  reduce = 1%, Cumulative CPU 14944.15 sec
2022-06-23 11:25:59,865 Stage-1 map = 76%,  reduce = 1%, Cumulative CPU 15105.17 sec
2022-06-23 11:26:21,293 Stage-1 map = 77%,  reduce = 1%, Cumulative CPU 15299.87 sec
2022-06-23 11:26:39,657 Stage-1 map = 78%,  reduce = 1%, Cumulative CPU 15577.33 sec
2022-06-23 11:26:47,810 Stage-1 map = 79%,  reduce = 1%, Cumulative CPU 15675.85 sec
2022-06-23 11:27:05,157 Stage-1 map = 80%,  reduce = 1%, Cumulative CPU 15848.29 sec
2022-06-23 11:27:24,531 Stage-1 map = 81%,  reduce = 1%, Cumulative CPU 16076.21 sec
2022-06-23 11:27:41,871 Stage-1 map = 82%,  reduce = 1%, Cumulative CPU 16270.91 sec
2022-06-23 11:27:53,096 Stage-1 map = 83%,  reduce = 1%, Cumulative CPU 16432.06 sec
2022-06-23 11:28:07,370 Stage-1 map = 84%,  reduce = 1%, Cumulative CPU 16618.76 sec
2022-06-23 11:28:26,749 Stage-1 map = 85%,  reduce = 1%, Cumulative CPU 16797.93 sec
2022-06-23 11:28:47,149 Stage-1 map = 86%,  reduce = 1%, Cumulative CPU 17065.56 sec
2022-06-23 11:28:55,309 Stage-1 map = 87%,  reduce = 1%, Cumulative CPU 17165.22 sec
2022-06-23 11:29:13,676 Stage-1 map = 88%,  reduce = 1%, Cumulative CPU 17356.05 sec
2022-06-23 11:29:32,052 Stage-1 map = 89%,  reduce = 1%, Cumulative CPU 17570.78 sec
2022-06-23 11:29:43,273 Stage-1 map = 90%,  reduce = 1%, Cumulative CPU 17727.8 sec
2022-06-23 11:30:03,690 Stage-1 map = 91%,  reduce = 1%, Cumulative CPU 17941.49 sec
2022-06-23 11:30:17,984 Stage-1 map = 92%,  reduce = 1%, Cumulative CPU 18099.05 sec
2022-06-23 11:30:32,269 Stage-1 map = 93%,  reduce = 1%, Cumulative CPU 18284.82 sec
2022-06-23 11:30:49,619 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 18517.98 sec
2022-06-23 11:31:05,957 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 18690.02 sec
2022-06-23 11:31:21,257 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 18860.55 sec
2022-06-23 11:31:38,621 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 19062.57 sec
2022-06-23 11:31:51,881 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 19230.33 sec
2022-06-23 11:32:10,259 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 19439.21 sec
2022-06-23 11:32:33,734 Stage-1 map = 100%,  reduce = 1%, Cumulative CPU 19668.21 sec
2022-06-23 11:32:36,797 Stage-1 map = 100%,  reduce = 2%, Cumulative CPU 19685.46 sec
2022-06-23 11:32:41,032 Stage-1 map = 100%,  reduce = 3%, Cumulative CPU 19759.44 sec
2022-06-23 11:32:49,214 Stage-1 map = 100%,  reduce = 4%, Cumulative CPU 19915.03 sec
2022-06-23 11:32:57,433 Stage-1 map = 100%,  reduce = 5%, Cumulative CPU 20078.17 sec
2022-06-23 11:33:10,755 Stage-1 map = 100%,  reduce = 6%, Cumulative CPU 20166.15 sec
2022-06-23 11:33:16,889 Stage-1 map = 100%,  reduce = 7%, Cumulative CPU 20230.29 sec
2022-06-23 11:33:20,993 Stage-1 map = 100%,  reduce = 8%, Cumulative CPU 20347.8 sec
2022-06-23 11:33:22,022 Stage-1 map = 100%,  reduce = 9%, Cumulative CPU 20368.69 sec
2022-06-23 11:33:31,236 Stage-1 map = 100%,  reduce = 10%, Cumulative CPU 20485.46 sec
2022-06-23 11:33:38,401 Stage-1 map = 100%,  reduce = 11%, Cumulative CPU 20611.93 sec
2022-06-23 11:33:47,638 Stage-1 map = 100%,  reduce = 12%, Cumulative CPU 20720.18 sec
2022-06-23 11:33:54,812 Stage-1 map = 100%,  reduce = 13%, Cumulative CPU 20798.03 sec
2022-06-23 11:33:58,906 Stage-1 map = 100%,  reduce = 14%, Cumulative CPU 20855.41 sec
2022-06-23 11:34:04,026 Stage-1 map = 100%,  reduce = 15%, Cumulative CPU 20952.22 sec
2022-06-23 11:34:11,196 Stage-1 map = 100%,  reduce = 16%, Cumulative CPU 21052.34 sec
2022-06-23 11:34:17,332 Stage-1 map = 100%,  reduce = 17%, Cumulative CPU 21141.24 sec
2022-06-23 11:34:26,548 Stage-1 map = 100%,  reduce = 18%, Cumulative CPU 21235.88 sec
2022-06-23 11:34:31,680 Stage-1 map = 100%,  reduce = 19%, Cumulative CPU 21315.96 sec
2022-06-23 11:34:37,824 Stage-1 map = 100%,  reduce = 20%, Cumulative CPU 21412.95 sec
2022-06-23 11:34:44,038 Stage-1 map = 100%,  reduce = 21%, Cumulative CPU 21514.97 sec
2022-06-23 11:34:51,493 Stage-1 map = 100%,  reduce = 22%, Cumulative CPU 21607.64 sec
2022-06-23 11:34:58,732 Stage-1 map = 100%,  reduce = 23%, Cumulative CPU 21683.85 sec
2022-06-23 11:35:04,871 Stage-1 map = 100%,  reduce = 24%, Cumulative CPU 21772.92 sec
2022-06-23 11:35:11,023 Stage-1 map = 100%,  reduce = 25%, Cumulative CPU 21889.96 sec
2022-06-23 11:35:17,165 Stage-1 map = 100%,  reduce = 26%, Cumulative CPU 21978.78 sec
2022-06-23 11:35:27,580 Stage-1 map = 100%,  reduce = 27%, Cumulative CPU 22083.69 sec
2022-06-23 11:35:33,767 Stage-1 map = 100%,  reduce = 28%, Cumulative CPU 22191.23 sec
2022-06-23 11:35:36,842 Stage-1 map = 100%,  reduce = 29%, Cumulative CPU 22242.65 sec
2022-06-23 11:35:47,078 Stage-1 map = 100%,  reduce = 30%, Cumulative CPU 22381.15 sec
2022-06-23 11:35:52,204 Stage-1 map = 100%,  reduce = 31%, Cumulative CPU 22467.44 sec
2022-06-23 11:35:59,383 Stage-1 map = 100%,  reduce = 32%, Cumulative CPU 22547.49 sec
2022-06-23 11:36:08,650 Stage-1 map = 100%,  reduce = 33%, Cumulative CPU 22667.9 sec
2022-06-23 11:36:13,763 Stage-1 map = 100%,  reduce = 34%, Cumulative CPU 22739.2 sec
2022-06-23 11:36:19,899 Stage-1 map = 100%,  reduce = 35%, Cumulative CPU 22834.75 sec
2022-06-23 11:36:27,070 Stage-1 map = 100%,  reduce = 36%, Cumulative CPU 22921.44 sec
2022-06-23 11:36:36,306 Stage-1 map = 100%,  reduce = 37%, Cumulative CPU 23011.98 sec
2022-06-23 11:36:40,400 Stage-1 map = 100%,  reduce = 38%, Cumulative CPU 23073.92 sec
2022-06-23 11:36:46,570 Stage-1 map = 100%,  reduce = 39%, Cumulative CPU 23182.82 sec
2022-06-23 11:36:53,745 Stage-1 map = 100%,  reduce = 40%, Cumulative CPU 23279.77 sec
2022-06-23 11:36:59,885 Stage-1 map = 100%,  reduce = 41%, Cumulative CPU 23371.59 sec
2022-06-23 11:37:07,129 Stage-1 map = 100%,  reduce = 42%, Cumulative CPU 23468.66 sec
2022-06-23 11:37:15,354 Stage-1 map = 100%,  reduce = 43%, Cumulative CPU 23579.27 sec
2022-06-23 11:37:21,508 Stage-1 map = 100%,  reduce = 44%, Cumulative CPU 23664.34 sec
2022-06-23 11:37:28,716 Stage-1 map = 100%,  reduce = 45%, Cumulative CPU 23753.08 sec
2022-06-23 11:37:34,876 Stage-1 map = 100%,  reduce = 46%, Cumulative CPU 23855.77 sec
2022-06-23 11:37:40,009 Stage-1 map = 100%,  reduce = 47%, Cumulative CPU 23926.82 sec
2022-06-23 11:37:46,185 Stage-1 map = 100%,  reduce = 48%, Cumulative CPU 24018.99 sec
2022-06-23 11:37:55,495 Stage-1 map = 100%,  reduce = 49%, Cumulative CPU 24132.54 sec
2022-06-23 11:38:00,627 Stage-1 map = 100%,  reduce = 50%, Cumulative CPU 24228.12 sec
2022-06-23 11:38:06,788 Stage-1 map = 100%,  reduce = 51%, Cumulative CPU 24308.89 sec
2022-06-23 11:38:15,018 Stage-1 map = 100%,  reduce = 52%, Cumulative CPU 24406.16 sec
2022-06-23 11:38:23,204 Stage-1 map = 100%,  reduce = 53%, Cumulative CPU 24489.13 sec
2022-06-23 11:38:30,390 Stage-1 map = 100%,  reduce = 54%, Cumulative CPU 24566.04 sec
2022-06-23 11:38:35,515 Stage-1 map = 100%,  reduce = 55%, Cumulative CPU 24663.98 sec
2022-06-23 11:38:42,715 Stage-1 map = 100%,  reduce = 56%, Cumulative CPU 24781.23 sec
2022-06-23 11:38:49,914 Stage-1 map = 100%,  reduce = 57%, Cumulative CPU 24882.28 sec
2022-06-23 11:38:58,119 Stage-1 map = 100%,  reduce = 58%, Cumulative CPU 24988.77 sec
2022-06-23 11:39:04,349 Stage-1 map = 100%,  reduce = 59%, Cumulative CPU 25056.02 sec
2022-06-23 11:39:11,629 Stage-1 map = 100%,  reduce = 60%, Cumulative CPU 25148.15 sec
2022-06-23 11:39:15,736 Stage-1 map = 100%,  reduce = 61%, Cumulative CPU 25234.08 sec
2022-06-23 11:39:22,948 Stage-1 map = 100%,  reduce = 62%, Cumulative CPU 25325.81 sec
2022-06-23 11:39:32,210 Stage-1 map = 100%,  reduce = 63%, Cumulative CPU 25463.12 sec
2022-06-23 11:39:37,347 Stage-1 map = 100%,  reduce = 64%, Cumulative CPU 25542.02 sec
2022-06-23 11:39:44,559 Stage-1 map = 100%,  reduce = 65%, Cumulative CPU 25613.94 sec
2022-06-23 11:39:51,737 Stage-1 map = 100%,  reduce = 66%, Cumulative CPU 25738.58 sec
2022-06-23 11:39:56,880 Stage-1 map = 100%,  reduce = 67%, Cumulative CPU 25812.81 sec
2022-06-23 11:40:04,078 Stage-1 map = 100%,  reduce = 68%, Cumulative CPU 25910.14 sec
2022-06-23 11:40:11,263 Stage-1 map = 100%,  reduce = 69%, Cumulative CPU 26016.05 sec
2022-06-23 11:40:17,414 Stage-1 map = 100%,  reduce = 70%, Cumulative CPU 26090.24 sec
2022-06-23 11:40:25,637 Stage-1 map = 100%,  reduce = 71%, Cumulative CPU 26188.28 sec
2022-06-23 11:40:32,870 Stage-1 map = 100%,  reduce = 72%, Cumulative CPU 26333.73 sec
2022-06-23 11:40:38,032 Stage-1 map = 100%,  reduce = 73%, Cumulative CPU 26388.65 sec
2022-06-23 11:40:44,220 Stage-1 map = 100%,  reduce = 74%, Cumulative CPU 26488.66 sec
2022-06-23 11:40:52,619 Stage-1 map = 100%,  reduce = 75%, Cumulative CPU 26580.72 sec
2022-06-23 11:40:59,830 Stage-1 map = 100%,  reduce = 76%, Cumulative CPU 26662.74 sec
2022-06-23 11:41:05,998 Stage-1 map = 100%,  reduce = 77%, Cumulative CPU 26750.07 sec
2022-06-23 11:41:11,126 Stage-1 map = 100%,  reduce = 78%, Cumulative CPU 26831.02 sec
2022-06-23 11:41:19,341 Stage-1 map = 100%,  reduce = 79%, Cumulative CPU 26936.72 sec
2022-06-23 11:41:27,553 Stage-1 map = 100%,  reduce = 80%, Cumulative CPU 27035.13 sec
2022-06-23 11:41:33,727 Stage-1 map = 100%,  reduce = 81%, Cumulative CPU 27116.35 sec
2022-06-23 11:41:40,076 Stage-1 map = 100%,  reduce = 82%, Cumulative CPU 27211.11 sec
2022-06-23 11:41:45,232 Stage-1 map = 100%,  reduce = 83%, Cumulative CPU 27299.69 sec
2022-06-23 11:41:52,429 Stage-1 map = 100%,  reduce = 84%, Cumulative CPU 27404.45 sec
2022-06-23 11:42:01,679 Stage-1 map = 100%,  reduce = 85%, Cumulative CPU 27527.15 sec
2022-06-23 11:42:07,830 Stage-1 map = 100%,  reduce = 86%, Cumulative CPU 27611.05 sec
2022-06-23 11:42:14,003 Stage-1 map = 100%,  reduce = 87%, Cumulative CPU 27688.8 sec
2022-06-23 11:42:21,232 Stage-1 map = 100%,  reduce = 88%, Cumulative CPU 27789.03 sec
2022-06-23 11:42:27,431 Stage-1 map = 100%,  reduce = 89%, Cumulative CPU 27871.1 sec
2022-06-23 11:42:33,636 Stage-1 map = 100%,  reduce = 90%, Cumulative CPU 27965.08 sec
2022-06-23 11:42:39,886 Stage-1 map = 100%,  reduce = 91%, Cumulative CPU 28070.4 sec
2022-06-23 11:42:47,089 Stage-1 map = 100%,  reduce = 92%, Cumulative CPU 28166.98 sec
2022-06-23 11:42:54,275 Stage-1 map = 100%,  reduce = 93%, Cumulative CPU 28256.35 sec
2022-06-23 11:43:00,431 Stage-1 map = 100%,  reduce = 94%, Cumulative CPU 28339.65 sec
2022-06-23 11:43:09,680 Stage-1 map = 100%,  reduce = 95%, Cumulative CPU 28451.68 sec
2022-06-23 11:43:13,796 Stage-1 map = 100%,  reduce = 96%, Cumulative CPU 28513.33 sec
2022-06-23 11:43:20,956 Stage-1 map = 100%,  reduce = 97%, Cumulative CPU 28634.9 sec
2022-06-23 11:43:27,174 Stage-1 map = 100%,  reduce = 98%, Cumulative CPU 28736.48 sec
2022-06-23 11:43:34,388 Stage-1 map = 100%,  reduce = 99%, Cumulative CPU 28820.88 sec
2022-06-23 11:43:43,599 Stage-1 map = 100%,  reduce = 100%, Cumulative CPU 28958.22 sec
MapReduce Total cumulative CPU time: 0 days 8 hours 2 minutes 38 seconds 220 msec
Ended Job = job_1655196875471_0113
Moving data to directory /outputs/query/aggregation/aggregation-256GB-results/hive-result
MapReduce Jobs Launched: 
Stage-Stage-1: Map: 691  Reduce: 725   Cumulative CPU: 28958.22 sec   HDFS Read: 185458723055 HDFS Write: 16951223 SUCCESS
Total MapReduce CPU Time Spent: 0 days 8 hours 2 minutes 38 seconds 220 msec
OK
Time taken: 2146.219 seconds

>>> ENDING HIVE AGGREGATION: Thu Jun 23 11:43:47 UTC 2022 (1655984627)


>>> DOWNLOADING METRICS - HADOOP CLUSTER

Downloading metrics from datanode1
Downloading metrics from datanode2
Downloading metrics from datanode3
Downloading metrics from datanode4
Downloading metrics from datanode5
Downloading metrics from namenode

>>> TREATING METRICS - HADOOP CLUSTER


>>> SIMPLIFYING METRICS - HADOOP CLUSTER

Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> PREPARING FOR VERIFICATION - HIVE OUTPUT

Hive: f87c0114e157b0ab7a5a396f0feacf6a

>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
