Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> BENCHMARK-MODE: THE WORKLOAD WILL RUN 3 TIMES


>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = d594ea83-c52b-40cb-a27d-c273e7ace201

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 1b000aae-98a0-472f-8b6e-5f2178fc6c63
OK
Time taken: 0.657 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Mon Jul  4 10:43:45 UTC 2022 (1656931425)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 74076ed4-2a10-4040-9ced-19b16c1c627d

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 75b8d79b-8d34-47c0-b5d0-d2b3e244da80
Query ID = root_20220704104354_c898bd45-cb0f-434a-91a1-cb7b04894394
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 1009
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0211, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0211/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0211
Hadoop job information for Stage-1: number of mappers: 4578; number of reducers: 1009
2022-07-04 10:44:06,720 Stage-1 map = 0%,  reduce = 0%
2022-07-04 13:13:19,801 Stage-1 map = 100%,  reduce = 9%, Cumulative CPU 123690.22 sec
2022-07-04 13:13:27,726 Stage-1 map = 100%,  reduce = 10%, Cumulative CPU 123799.78 sec
2022-07-04 13:13:39,403 Stage-1 map = 100%,  reduce = 11%, Cumulative CPU 123916.48 sec
2022-07-04 13:13:47,901 Stage-1 map = 100%,  reduce = 12%, Cumulative CPU 124003.02 sec
2022-07-04 13:13:54,641 Stage-1 map = 100%,  reduce = 13%, Cumulative CPU 124107.59 sec
2022-07-04 13:14:01,286 Stage-1 map = 100%,  reduce = 14%, Cumulative CPU 124234.38 sec
2022-07-04 13:14:12,920 Stage-1 map = 100%,  reduce = 15%, Cumulative CPU 124353.34 sec
2022-07-04 13:14:22,943 Stage-1 map = 100%,  reduce = 16%, Cumulative CPU 124467.85 sec
2022-07-04 13:14:29,673 Stage-1 map = 100%,  reduce = 17%, Cumulative CPU 124549.83 sec
2022-07-04 13:14:37,430 Stage-1 map = 100%,  reduce = 18%, Cumulative CPU 124688.21 sec
2022-07-04 13:14:44,070 Stage-1 map = 100%,  reduce = 19%, Cumulative CPU 124785.07 sec
2022-07-04 13:14:57,349 Stage-1 map = 100%,  reduce = 20%, Cumulative CPU 124914.51 sec
2022-07-04 13:15:04,070 Stage-1 map = 100%,  reduce = 21%, Cumulative CPU 125007.01 sec
2022-07-04 13:15:09,652 Stage-1 map = 100%,  reduce = 22%, Cumulative CPU 125114.77 sec
2022-07-04 13:15:20,913 Stage-1 map = 100%,  reduce = 23%, Cumulative CPU 125242.74 sec
2022-07-04 13:15:28,677 Stage-1 map = 100%,  reduce = 24%, Cumulative CPU 125339.68 sec
2022-07-04 13:15:38,565 Stage-1 map = 100%,  reduce = 25%, Cumulative CPU 125455.34 sec
2022-07-04 13:15:43,867 Stage-1 map = 100%,  reduce = 26%, Cumulative CPU 125538.02 sec
2022-07-04 13:15:53,561 Stage-1 map = 100%,  reduce = 27%, Cumulative CPU 125676.48 sec
2022-07-04 13:16:05,138 Stage-1 map = 100%,  reduce = 28%, Cumulative CPU 125787.7 sec
2022-07-04 13:16:13,780 Stage-1 map = 100%,  reduce = 29%, Cumulative CPU 125883.3 sec
2022-07-04 13:16:19,406 Stage-1 map = 100%,  reduce = 30%, Cumulative CPU 125988.95 sec
2022-07-04 13:16:29,572 Stage-1 map = 100%,  reduce = 31%, Cumulative CPU 126132.71 sec
2022-07-04 13:16:37,465 Stage-1 map = 100%,  reduce = 32%, Cumulative CPU 126222.0 sec
2022-07-04 13:16:47,610 Stage-1 map = 100%,  reduce = 33%, Cumulative CPU 126336.17 sec
2022-07-04 13:16:55,793 Stage-1 map = 100%,  reduce = 34%, Cumulative CPU 126436.55 sec
2022-07-04 13:17:05,201 Stage-1 map = 100%,  reduce = 35%, Cumulative CPU 126552.18 sec
2022-07-04 13:17:13,068 Stage-1 map = 100%,  reduce = 36%, Cumulative CPU 126657.44 sec
2022-07-04 13:17:21,934 Stage-1 map = 100%,  reduce = 37%, Cumulative CPU 126768.1 sec
2022-07-04 13:17:29,520 Stage-1 map = 100%,  reduce = 38%, Cumulative CPU 126885.12 sec
2022-07-04 13:17:41,058 Stage-1 map = 100%,  reduce = 39%, Cumulative CPU 126990.16 sec
2022-07-04 13:17:50,831 Stage-1 map = 100%,  reduce = 40%, Cumulative CPU 127080.23 sec
2022-07-04 13:17:56,485 Stage-1 map = 100%,  reduce = 41%, Cumulative CPU 127182.6 sec
2022-07-04 13:18:04,320 Stage-1 map = 100%,  reduce = 42%, Cumulative CPU 127318.85 sec
2022-07-04 13:18:17,733 Stage-1 map = 100%,  reduce = 43%, Cumulative CPU 127442.16 sec
2022-07-04 13:18:25,544 Stage-1 map = 100%,  reduce = 44%, Cumulative CPU 127531.92 sec
2022-07-04 13:18:33,249 Stage-1 map = 100%,  reduce = 45%, Cumulative CPU 127680.92 sec
2022-07-04 13:18:40,550 Stage-1 map = 100%,  reduce = 46%, Cumulative CPU 127756.67 sec
2022-07-04 13:18:53,837 Stage-1 map = 100%,  reduce = 47%, Cumulative CPU 127857.45 sec
2022-07-04 13:19:00,398 Stage-1 map = 100%,  reduce = 48%, Cumulative CPU 127967.46 sec
2022-07-04 13:19:07,227 Stage-1 map = 100%,  reduce = 49%, Cumulative CPU 128078.1 sec
2022-07-04 13:19:18,466 Stage-1 map = 100%,  reduce = 50%, Cumulative CPU 128198.95 sec
2022-07-04 13:19:25,052 Stage-1 map = 100%,  reduce = 51%, Cumulative CPU 128306.86 sec
2022-07-04 13:19:34,093 Stage-1 map = 100%,  reduce = 52%, Cumulative CPU 128404.27 sec
2022-07-04 13:19:41,718 Stage-1 map = 100%,  reduce = 53%, Cumulative CPU 128529.79 sec
2022-07-04 13:19:51,401 Stage-1 map = 100%,  reduce = 54%, Cumulative CPU 128636.19 sec
2022-07-04 13:20:00,931 Stage-1 map = 100%,  reduce = 55%, Cumulative CPU 128734.77 sec
2022-07-04 13:20:08,470 Stage-1 map = 100%,  reduce = 56%, Cumulative CPU 128832.28 sec
2022-07-04 13:20:16,255 Stage-1 map = 100%,  reduce = 57%, Cumulative CPU 128957.91 sec
2022-07-04 13:20:24,126 Stage-1 map = 100%,  reduce = 58%, Cumulative CPU 129051.97 sec
2022-07-04 13:20:35,169 Stage-1 map = 100%,  reduce = 59%, Cumulative CPU 129205.32 sec
2022-07-04 13:20:44,815 Stage-1 map = 100%,  reduce = 60%, Cumulative CPU 129287.85 sec
2022-07-04 13:20:53,603 Stage-1 map = 100%,  reduce = 61%, Cumulative CPU 129404.27 sec
2022-07-04 13:21:00,136 Stage-1 map = 100%,  reduce = 62%, Cumulative CPU 129489.01 sec
2022-07-04 13:21:09,691 Stage-1 map = 100%,  reduce = 63%, Cumulative CPU 129611.25 sec
2022-07-04 13:21:17,285 Stage-1 map = 100%,  reduce = 64%, Cumulative CPU 129709.4 sec
2022-07-04 13:21:26,111 Stage-1 map = 100%,  reduce = 65%, Cumulative CPU 129831.0 sec
2022-07-04 13:21:36,137 Stage-1 map = 100%,  reduce = 66%, Cumulative CPU 129927.03 sec
2022-07-04 13:21:43,778 Stage-1 map = 100%,  reduce = 67%, Cumulative CPU 130059.61 sec
2022-07-04 13:21:50,683 Stage-1 map = 100%,  reduce = 68%, Cumulative CPU 130133.81 sec
2022-07-04 13:22:00,717 Stage-1 map = 100%,  reduce = 69%, Cumulative CPU 130293.26 sec
2022-07-04 13:22:09,821 Stage-1 map = 100%,  reduce = 70%, Cumulative CPU 130385.31 sec
2022-07-04 13:22:22,564 Stage-1 map = 100%,  reduce = 71%, Cumulative CPU 130507.1 sec
2022-07-04 13:22:28,225 Stage-1 map = 100%,  reduce = 72%, Cumulative CPU 130601.39 sec
2022-07-04 13:22:34,877 Stage-1 map = 100%,  reduce = 73%, Cumulative CPU 130705.19 sec
2022-07-04 13:22:46,690 Stage-1 map = 100%,  reduce = 74%, Cumulative CPU 130819.57 sec
2022-07-04 13:22:56,436 Stage-1 map = 100%,  reduce = 75%, Cumulative CPU 130925.09 sec
2022-07-04 13:23:02,170 Stage-1 map = 100%,  reduce = 76%, Cumulative CPU 131021.29 sec
2022-07-04 13:23:13,371 Stage-1 map = 100%,  reduce = 77%, Cumulative CPU 131161.26 sec
2022-07-04 13:23:20,260 Stage-1 map = 100%,  reduce = 78%, Cumulative CPU 131264.26 sec
2022-07-04 13:23:31,585 Stage-1 map = 100%,  reduce = 79%, Cumulative CPU 131378.08 sec
2022-07-04 13:23:40,123 Stage-1 map = 100%,  reduce = 80%, Cumulative CPU 131474.8 sec
2022-07-04 13:23:49,870 Stage-1 map = 100%,  reduce = 81%, Cumulative CPU 131577.53 sec
2022-07-04 13:24:00,835 Stage-1 map = 100%,  reduce = 82%, Cumulative CPU 131686.22 sec
2022-07-04 13:24:08,438 Stage-1 map = 100%,  reduce = 83%, Cumulative CPU 131787.78 sec
2022-07-04 13:24:15,269 Stage-1 map = 100%,  reduce = 84%, Cumulative CPU 131905.42 sec
2022-07-04 13:24:25,438 Stage-1 map = 100%,  reduce = 85%, Cumulative CPU 132034.87 sec
2022-07-04 13:24:36,400 Stage-1 map = 100%,  reduce = 86%, Cumulative CPU 132123.11 sec
2022-07-04 13:24:43,905 Stage-1 map = 100%,  reduce = 87%, Cumulative CPU 132224.02 sec
2022-07-04 13:24:49,533 Stage-1 map = 100%,  reduce = 88%, Cumulative CPU 132339.85 sec
2022-07-04 13:25:00,829 Stage-1 map = 100%,  reduce = 89%, Cumulative CPU 132481.27 sec
2022-07-04 13:25:10,041 Stage-1 map = 100%,  reduce = 90%, Cumulative CPU 132610.14 sec
2022-07-04 13:25:19,080 Stage-1 map = 100%,  reduce = 91%, Cumulative CPU 132687.64 sec
2022-07-04 13:25:27,138 Stage-1 map = 100%,  reduce = 92%, Cumulative CPU 132790.69 sec
2022-07-04 13:25:35,102 Stage-1 map = 100%,  reduce = 93%, Cumulative CPU 132914.43 sec
2022-07-04 13:25:40,730 Stage-1 map = 100%,  reduce = 94%, Cumulative CPU 133025.83 sec
2022-07-04 13:25:56,472 Stage-1 map = 100%,  reduce = 95%, Cumulative CPU 133130.33 sec
2022-07-04 13:26:00,977 Stage-1 map = 100%,  reduce = 96%, Cumulative CPU 133225.47 sec
2022-07-04 13:26:06,679 Stage-1 map = 100%,  reduce = 97%, Cumulative CPU 133356.41 sec
2022-07-04 13:26:18,197 Stage-1 map = 100%,  reduce = 98%, Cumulative CPU 133495.8 sec
2022-07-04 13:26:24,803 Stage-1 map = 100%,  reduce = 99%, Cumulative CPU 133594.78 sec
2022-07-04 13:26:36,246 Stage-1 map = 100%,  reduce = 100%, Cumulative CPU 133732.71 sec
MapReduce Total cumulative CPU time: 1 days 13 hours 8 minutes 52 seconds 710 msec
Ended Job = job_1655196875471_0211
Moving data to directory /outputs/query/join/join-1024GB-results/hive-result
MapReduce Jobs Launched: 
Stage-Stage-1: Map: 4578  Reduce: 1009   Cumulative CPU: 133732.71 sec   HDFS Read: 1229085673749 HDFS Write: 30846913 SUCCESS
Total MapReduce CPU Time Spent: 1 days 13 hours 8 minutes 52 seconds 710 msec
OK
Time taken: 9766.463 seconds

>>> ENDING HIVE JOIN: Mon Jul  4 13:26:41 UTC 2022 (1656941201)


>>> DOWNLOADING METRICS - HADOOP CLUSTER

Downloading metrics from datanode1
Downloading metrics from datanode2
Downloading metrics from datanode3
Downloading metrics from datanode4
Downloading metrics from datanode5
Downloading metrics from namenode

>>> TREATING METRICS - HADOOP CLUSTER


>>> SIMPLIFYING METRICS - HADOOP CLUSTER

Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> PREPARING FOR VERIFICATION - HIVE OUTPUT

Hive: c747eeec8188097dd73c5cda0c648a71

>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 119d2209-4ebf-4ec6-b646-b36382398fff

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 5269c2a5-f517-42c5-a37d-eeff80434c0a
OK
Time taken: 1.158 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Mon Jul  4 13:27:16 UTC 2022 (1656941236)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 5a8d882e-1048-4404-b890-aad87052a1d8

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = ce0f80ab-6141-4a8a-b812-2628c1d775c8
Query ID = root_20220704132725_c1eaa9c7-3b0b-48e3-bcd7-594e4ea4ad22
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 1009
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0212, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0212/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0212
Hadoop job information for Stage-1: number of mappers: 4578; number of reducers: 1009
2022-07-04 13:27:37,190 Stage-1 map = 0%,  reduce = 0%
2022-07-04 13:28:37,896 Stage-1 map = 0%,  reduce = 0%, Cumulative CPU 897.83 sec
2022-07-04 13:28:41,000 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 919.59 sec
2022-07-04 13:29:41,037 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 1932.48 sec
2022-07-04 13:29:46,193 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 2007.57 sec
2022-07-04 13:30:47,140 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 3007.97 sec
2022-07-04 13:30:52,358 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 3040.62 sec
2022-07-04 13:31:52,383 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 4041.92 sec
2022-07-04 13:32:09,890 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 4324.76 sec
2022-07-04 13:33:09,896 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 5294.4 sec
2022-07-04 13:33:23,339 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 5529.85 sec
2022-07-04 13:34:24,285 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 6527.3 sec
2022-07-04 13:34:29,445 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 6616.47 sec
2022-07-04 13:35:30,358 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 7606.63 sec
2022-07-04 13:35:38,643 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 7799.66 sec
2022-07-04 13:36:39,640 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 8791.39 sec
2022-07-04 13:36:41,706 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 8842.4 sec
2022-07-04 13:37:41,735 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 9807.77 sec
2022-07-04 13:37:46,911 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 9858.13 sec
2022-07-04 13:38:46,946 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 10845.67 sec
2022-07-04 13:38:54,185 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 10906.54 sec
2022-07-04 13:39:54,384 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 11877.44 sec
2022-07-04 13:40:13,020 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 12244.88 sec
2022-07-04 13:41:13,067 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 13221.77 sec
2022-07-04 13:41:20,313 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 13346.98 sec
2022-07-04 13:42:20,452 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 14338.98 sec
2022-07-04 13:42:24,594 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 14401.98 sec
2022-07-04 13:43:24,849 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 15343.14 sec
2022-07-04 13:43:36,295 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 15580.48 sec
2022-07-04 13:44:36,434 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 16553.96 sec
2022-07-04 13:44:38,512 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 16602.72 sec
2022-07-04 13:45:38,673 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 17575.13 sec
2022-07-04 13:46:38,844 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 18537.56 sec
2022-07-04 13:46:45,101 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 18587.14 sec
2022-07-04 13:47:45,382 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 19550.55 sec
2022-07-04 13:47:58,937 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 19816.58 sec
2022-07-04 13:48:59,486 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 20782.9 sec
2022-07-04 13:49:10,998 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 20980.87 sec
2022-07-04 13:50:10,342 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 21946.62 sec
2022-07-04 13:51:10,821 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 22924.68 sec
2022-07-04 13:51:18,124 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 23052.17 sec
2022-07-04 13:52:18,456 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 24010.64 sec
2022-07-04 13:52:22,601 Stage-1 map = 22%,  reduce = 0%, Cumulative CPU 24086.43 sec
2022-07-04 13:53:22,831 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 25015.71 sec
2022-07-04 13:54:23,169 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 25964.71 sec
2022-07-04 13:54:25,247 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 25988.64 sec
2022-07-04 13:55:25,689 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 26952.12 sec
2022-07-04 13:55:31,934 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 27010.0 sec
2022-07-04 13:56:32,209 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 27916.41 sec
2022-07-04 13:56:47,891 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 28243.65 sec
2022-07-04 13:57:48,287 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 29192.65 sec
2022-07-04 13:57:51,395 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 29235.16 sec
2022-07-04 13:58:51,836 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 30194.8 sec
2022-07-04 13:58:54,963 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 30255.52 sec
2022-07-04 13:59:55,487 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 31166.96 sec
2022-07-04 14:00:04,878 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 31361.74 sec
2022-07-04 14:01:05,492 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 32331.78 sec
2022-07-04 14:02:06,074 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 33269.19 sec
2022-07-04 14:03:06,558 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 34197.73 sec
2022-07-04 14:03:11,762 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 34243.8 sec
2022-07-04 14:04:12,316 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 35121.05 sec
2022-07-04 14:04:26,963 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 35414.63 sec
2022-07-04 14:05:27,462 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 36346.4 sec
2022-07-04 14:05:35,806 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 36441.15 sec
2022-07-04 14:06:36,287 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 37388.05 sec
2022-07-04 14:06:42,575 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 37495.25 sec
2022-07-04 14:07:43,173 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 38370.23 sec
2022-07-04 14:07:50,568 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 38495.08 sec
2022-07-04 14:08:50,120 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 39390.64 sec
2022-07-04 14:09:50,778 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 40254.07 sec
2022-07-04 14:09:54,928 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 40306.49 sec
2022-07-04 14:10:55,615 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 41131.09 sec
2022-07-04 14:11:13,356 Stage-1 map = 39%,  reduce = 0%, Cumulative CPU 41372.9 sec
2022-07-04 14:12:14,024 Stage-1 map = 39%,  reduce = 0%, Cumulative CPU 42216.94 sec
2022-07-04 14:12:23,448 Stage-1 map = 40%,  reduce = 0%, Cumulative CPU 42377.71 sec
2022-07-04 14:13:23,815 Stage-1 map = 40%,  reduce = 0%, Cumulative CPU 43167.97 sec
2022-07-04 14:13:34,183 Stage-1 map = 41%,  reduce = 0%, Cumulative CPU 43356.73 sec
2022-07-04 14:14:34,441 Stage-1 map = 41%,  reduce = 0%, Cumulative CPU 44152.04 sec
2022-07-04 14:14:38,616 Stage-1 map = 42%,  reduce = 0%, Cumulative CPU 44198.66 sec
2022-07-04 14:15:38,927 Stage-1 map = 42%,  reduce = 0%, Cumulative CPU 44982.66 sec
2022-07-04 14:15:47,239 Stage-1 map = 43%,  reduce = 0%, Cumulative CPU 45045.37 sec
2022-07-04 14:16:47,530 Stage-1 map = 43%,  reduce = 0%, Cumulative CPU 45812.03 sec
2022-07-04 14:17:06,241 Stage-1 map = 44%,  reduce = 0%, Cumulative CPU 46102.96 sec
2022-07-04 14:18:06,557 Stage-1 map = 44%,  reduce = 0%, Cumulative CPU 46921.4 sec
2022-07-04 14:18:09,693 Stage-1 map = 45%,  reduce = 0%, Cumulative CPU 46952.1 sec
2022-07-04 14:19:09,781 Stage-1 map = 45%,  reduce = 0%, Cumulative CPU 47704.48 sec
2022-07-04 14:19:24,243 Stage-1 map = 46%,  reduce = 0%, Cumulative CPU 47919.77 sec
2022-07-04 14:20:24,258 Stage-1 map = 46%,  reduce = 0%, Cumulative CPU 48619.17 sec
2022-07-04 14:20:37,701 Stage-1 map = 47%,  reduce = 0%, Cumulative CPU 48778.11 sec
2022-07-04 14:21:38,713 Stage-1 map = 47%,  reduce = 0%, Cumulative CPU 49516.19 sec
2022-07-04 14:22:00,436 Stage-1 map = 48%,  reduce = 0%, Cumulative CPU 49802.69 sec
2022-07-04 14:23:00,474 Stage-1 map = 48%,  reduce = 0%, Cumulative CPU 50465.26 sec
2022-07-04 14:23:11,872 Stage-1 map = 49%,  reduce = 0%, Cumulative CPU 50628.18 sec
2022-07-04 14:24:11,915 Stage-1 map = 49%,  reduce = 0%, Cumulative CPU 51253.3 sec
2022-07-04 14:24:46,089 Stage-1 map = 50%,  reduce = 0%, Cumulative CPU 51678.23 sec
2022-07-04 14:25:47,103 Stage-1 map = 50%,  reduce = 0%, Cumulative CPU 52342.95 sec
2022-07-04 14:26:05,681 Stage-1 map = 51%,  reduce = 0%, Cumulative CPU 52549.65 sec
2022-07-04 14:27:06,572 Stage-1 map = 51%,  reduce = 0%, Cumulative CPU 53161.91 sec
2022-07-04 14:27:48,886 Stage-1 map = 52%,  reduce = 0%, Cumulative CPU 53605.64 sec
2022-07-04 14:28:49,797 Stage-1 map = 52%,  reduce = 0%, Cumulative CPU 54245.91 sec
2022-07-04 14:29:14,582 Stage-1 map = 53%,  reduce = 0%, Cumulative CPU 54446.92 sec
2022-07-04 14:30:15,501 Stage-1 map = 53%,  reduce = 0%, Cumulative CPU 55106.58 sec
2022-07-04 14:30:47,506 Stage-1 map = 54%,  reduce = 0%, Cumulative CPU 55452.44 sec
2022-07-04 14:31:48,430 Stage-1 map = 54%,  reduce = 0%, Cumulative CPU 56054.23 sec
2022-07-04 14:32:22,518 Stage-1 map = 55%,  reduce = 0%, Cumulative CPU 56446.03 sec
2022-07-04 14:33:23,465 Stage-1 map = 55%,  reduce = 0%, Cumulative CPU 57027.48 sec
2022-07-04 14:34:01,684 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 57443.98 sec
2022-07-04 14:35:02,613 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 58080.74 sec
2022-07-04 14:35:48,079 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 58544.83 sec
2022-07-04 14:36:49,016 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 59196.03 sec
